prompt_id,prompt_chars,mode,baseline_impl,draft_model,target_model,strategy,candidate_length_k,top_k,top_p,temperature,generated_tokens,acceptance_rate,avg_accepted_prefix_length,total_generation_time,tokens_per_s,proposed_tokens,accepted_tokens,rejected_tokens,verify_rounds,draft_time,verify_time,rebuild_time,draft_time_ratio,verify_time_ratio,rebuild_time_ratio,output_exact_match,output_prefix_match_len,output_prefix_match_ratio
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,greedy,6,,,1.0,128,0.8294573643410853,4.863636363636363,3.218766689300537,39.76678409947612,129,107,6,22,1.7015283107757568,0.6741459369659424,0.7916107177734375,0.5286274138575455,0.20944231192862242,0.245936035191622,1,128,1.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,greedy,6,,,1.0,128,0.8294573643410853,4.863636363636363,3.12817120552063,40.91847651244415,129,107,6,22,1.6634371280670166,0.6081328392028809,0.8040416240692139,0.5317602582401388,0.19440522888569575,0.2570324867929967,1,128,1.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,greedy,8,,,1.0,128,0.7816901408450704,6.166666666666667,3.075911521911621,41.61368072136562,142,111,6,18,1.8429031372070312,0.52734375,0.651881217956543,0.599140490251066,0.171443081585216,0.21193106931483227,1,128,1.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,greedy,8,,,1.0,128,0.7816901408450704,6.166666666666667,3.301664113998413,38.768328812523634,142,111,6,18,2.0019171237945557,0.5604288578033447,0.677678108215332,0.6063357914897571,0.16974132996364938,0.2052534978776638,1,128,1.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,greedy,8,,,1.0,128,0.7816901408450704,6.166666666666667,3.2719857692718506,39.11997454331386,142,111,6,18,2.004436492919922,0.5576951503753662,0.6484360694885254,0.6126055045055988,0.17044546941885874,0.1981781447762313,1,128,1.0
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_k,,50,,1.0,128,,,3.359400987625122,38.10203082975447,,,,,0.0,3.359400987625122,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_k,,50,,1.0,128,,,3.298945903778076,38.80027249110378,,,,,0.0,3.298945903778076,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_k,,50,,1.0,128,,,3.4661989212036133,36.92805949969914,,,,,0.0,3.4661989212036133,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_k,,50,,1.0,128,,,3.1776816844940186,40.28093834086513,,,,,0.0,3.1776816844940186,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_k,,50,,1.0,128,,,3.153524160385132,40.589509859460755,,,,,0.0,3.153524160385132,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_k,,50,,1.0,128,,,3.0747148990631104,41.6298760054152,,,,,0.0,3.0747148990631104,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,1,50,,1.0,128,0.7066666666666667,0.7066666666666667,5.9384682178497314,21.55437990141298,75,53,22,75,0.9499473571777344,1.779165267944336,2.7175557613372803,0.15996504861681354,0.29960003197399554,0.4576189787745103,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,1,50,,1.0,128,0.6973684210526315,0.6973684210526315,6.076648712158203,21.064242160962287,76,53,23,76,0.9582409858703613,1.830744981765747,2.7922403812408447,0.1576923451166604,0.3012754346162514,0.45950334032870943,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,1,50,,1.0,128,0.7297297297297297,0.7297297297297297,5.941411972045898,21.543700487735034,74,54,20,74,0.9868369102478027,1.8063886165618896,2.7001850605010986,0.16609467831734784,0.3040335571848703,0.4544685797257217,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,2,50,,1.0,128,0.6576576576576577,1.3035714285714286,5.477776527404785,23.367145293282483,111,73,24,56,1.4185752868652344,1.486020803451538,2.0442168712615967,0.25896917841906103,0.2712817501804099,0.37318369251366457,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,2,50,,1.0,128,0.6636363636363637,1.3272727272727274,5.541391849517822,23.09888985943807,110,73,25,55,1.4390573501586914,1.4851765632629395,2.041551351547241,0.2596924002557064,0.26801507700491717,0.36841851415450516,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,2,50,,1.0,128,0.631578947368421,1.263157894736842,5.964404582977295,21.46065013183685,114,72,28,57,1.588533639907837,1.6016781330108643,2.1463119983673096,0.266335661474339,0.26853948465906097,0.3598535224275345,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,4,50,,1.0,128,0.44808743169398907,1.7446808510638299,6.150485038757324,20.811366777320345,183,82,35,47,2.3598742485046387,1.3182721138000488,1.7229578495025635,0.38368912917174414,0.21433628494223592,0.2801336542801637,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,4,50,,1.0,128,0.7578125,3.03125,4.102095365524292,31.203565152523026,128,97,14,32,1.6462082862854004,0.8973135948181152,1.1541292667388916,0.4013091212166388,0.2187451813918102,0.2813511544462549,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,4,50,,1.0,128,0.43315508021390375,1.7234042553191489,6.1837663650512695,20.699359006093168,187,81,36,47,2.425565242767334,1.2945482730865479,1.7408416271209717,0.39224723244330134,0.20934624574481556,0.28151801416037786,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,6,50,,1.0,128,0.41818181818181815,2.4864864864864864,5.706846237182617,22.429200766970663,220,92,30,37,2.7243893146514893,1.0054306983947754,1.287733554840088,0.4773896477008427,0.17617974212165582,0.22564714403025904,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,6,50,,1.0,128,0.47,2.6857142857142855,5.42418646812439,23.598008798591444,200,94,27,35,2.5404813289642334,0.9695587158203125,1.276808261871338,0.46836172463715053,0.1787473055209278,0.23539166091995375,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,6,50,,1.0,128,0.3991228070175439,2.3947368421052633,6.001059293746948,21.3295676203991,228,91,32,38,2.894178867340088,1.0280449390411377,1.3592336177825928,0.4822779988785975,0.17131057846942982,0.2264989481438556,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,8,50,,1.0,128,0.29276315789473684,2.282051282051282,7.223073244094849,17.720988791667747,304,89,38,39,3.871579647064209,1.10626220703125,1.3947908878326416,0.5360017150912016,0.15315672008942505,0.1931021382031449,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,8,50,,1.0,128,0.277602523659306,2.1463414634146343,7.351599216461182,17.411177654161484,317,88,38,41,3.978883981704712,1.074913740158081,1.439560890197754,0.541226998990298,0.1462149538499338,0.19581601877512458,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_k,8,50,,1.0,128,0.3612167300380228,2.7941176470588234,6.3022096157073975,20.31033681916537,263,95,29,34,3.35361385345459,0.9347066879272461,1.2539474964141846,0.5321330228522017,0.14831412233538174,0.19896950004469727,0,0,0.0
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.2990763187408447,38.79873868721341,,,,,0.0,3.2990763187408447,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.275491237640381,39.078107896942335,,,,,0.0,3.275491237640381,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,hf,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.2967612743377686,38.82598385159441,,,,,0.0,3.2967612743377686,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.1027908325195312,41.25318363663635,,,,,0.0,3.1027908325195312,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.204216957092285,39.94735740870541,,,,,0.0,3.204216957092285,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,baseline,manual,,gpt2-medium,top_p,,,0.9,1.0,128,,,3.2193562984466553,39.75950101011193,,,,,0.0,3.2193562984466553,0.0,0.0,1.0,0.0,,,
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,1,,0.9,1.0,128,0.7534246575342466,0.7534246575342466,5.686886310577393,22.507923142744186,73,55,18,73,0.975698709487915,1.8258273601531982,2.6386258602142334,0.17156993409084906,0.3210592335488101,0.463984281751244,0,3,0.0234375
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,1,,0.9,1.0,128,0.72,0.72,5.710920095443726,22.413201001029712,75,54,21,75,0.9665639400482178,1.8361763954162598,2.6620302200317383,0.169248373973812,0.3215202392485222,0.4661298311905211,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,1,,0.9,1.0,128,0.6842105263157895,0.6842105263157895,5.838195323944092,21.924583351131773,76,52,24,76,0.9803292751312256,1.8326709270477295,2.7735118865966797,0.16791649143882145,0.3139105194941709,0.4750632229144034,0,6,0.046875
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,2,,0.9,1.0,128,0.6428571428571429,1.2857142857142858,5.175879716873169,24.730095558968443,112,72,27,56,1.4008970260620117,1.470534086227417,2.0191144943237305,0.27065872908428323,0.2841128787119091,0.39010073741503204,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,2,,0.9,1.0,128,0.6486486486486487,1.2857142857142858,5.1716649532318115,24.750249901632134,111,72,27,56,1.4178886413574219,1.4800233840942383,1.9907548427581787,0.27416482973657696,0.2861792860671225,0.38493499883710397,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,2,,0.9,1.0,128,0.7549019607843137,1.5098039215686274,4.784733295440674,26.751752312290836,102,77,17,51,1.3324975967407227,1.3171498775482178,1.8695058822631836,0.2784894192557079,0.27528177564323536,0.3907231117865269,0,6,0.046875
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,4,,0.9,1.0,128,0.5304878048780488,2.1219512195121952,4.963865518569946,25.786355315459044,164,87,29,41,2.081291437149048,1.0854544639587402,1.4514739513397217,0.41928844151052924,0.21867120692493133,0.29240799250296384,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,4,,0.9,1.0,128,0.41450777202072536,1.6326530612244898,5.897800922393799,21.70300450698281,193,80,37,49,2.449281930923462,1.3439078330993652,1.7175817489624023,0.41528731863830826,0.22786591999003927,0.29122409717845654,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,4,,0.9,1.0,128,0.3811881188118812,1.5098039215686274,6.3211328983306885,20.249534705053073,202,77,41,51,2.6381337642669678,1.4683618545532227,1.7992734909057617,0.4173514157507521,0.2322940963543092,0.2846441484217048,0,5,0.0390625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,6,,0.9,1.0,128,0.5026178010471204,2.909090909090909,4.76959490776062,26.836660654709036,191,96,24,33,2.3550047874450684,0.905789852142334,1.1640334129333496,0.49375362750686314,0.18990917880017882,0.2440528882315242,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,6,,0.9,1.0,128,0.37446808510638296,2.2,5.870256423950195,21.80483964512518,235,88,33,40,2.9360077381134033,1.078249454498291,1.431931734085083,0.5001498275500739,0.18368012853733545,0.24393001441008805,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,6,,0.9,1.0,128,0.36213991769547327,2.1463414634146343,6.391933441162109,20.025239808618608,243,88,33,41,3.2593491077423096,1.1348438262939453,1.5443060398101807,0.5099159961136471,0.17754312317864512,0.24160233425857017,0,5,0.0390625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,8,,0.9,1.0,128,0.20153061224489796,1.58,8.820949792861938,14.510909029726001,392,79,47,50,4.950000286102295,1.3902130126953125,1.843763828277588,0.5611640925683443,0.15760355124346093,0.2090210092534018,0,2,0.015625
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,8,,0.9,1.0,128,0.314878892733564,2.4594594594594597,6.59293794631958,19.41471329507269,289,91,33,37,3.7121469974517822,1.0403556823730469,1.3480908870697021,0.5630489817554007,0.157798494516972,0.20447498490748817,0,0,0.0
low_acceptance_reason,73,speculative,manual,gpt2,gpt2-medium,top_p,8,,0.9,1.0,128,0.28434504792332266,2.225,7.09952712059021,18.02936981940269,313,89,36,40,4.024474859237671,1.0866878032684326,1.4436991214752197,0.5668651997350355,0.1530648147137569,0.2033514481954961,0,5,0.0390625
